epoch,train_loss,train_mse,train_pcc,train_spearman,train_rmse,train_mae,train_median_absolute_error,train_r2,train_bias,val_loss,val_mse,val_pcc,val_spearman,val_rmse,val_mae,val_median_absolute_error,val_r2,val_bias,train_mean_prediction,val_mean_prediction
11.0,2.8894590163230895,2.889459011251177,0.366302530536718,0.3581941543301594,1.6998408782151277,1.3690268604457378,1.1937286853790283,0.06668808757422173,-0.052770149260759354,2.761441764831543,2.761441728699369,0.4386676784008194,0.4740365142524743,1.6617586252820742,1.2217244935035705,0.7971501350402832,0.1877108887863661,-0.11076926946640014,6.225461332798004,6.204651417732239
12.0,2.8414989596605302,2.8414989422657326,0.3873987021275499,0.37564917495655165,1.6856746252660186,1.3523261003196239,1.1315321922302246,0.08217946624773176,-0.14307329013943673,2.7522901105880737,2.752290122196543,0.4528412620673398,0.4794851408451455,1.6590027493034913,1.2174712300300599,0.8556122779846191,0.19040287038246462,0.22120800256729126,6.135158191919327,6.53662868976593
13.0,2.8920589751005172,2.8920589812903517,0.37875940882458276,0.3789511119217632,1.7006054749089665,1.33705894485116,1.056654930114746,0.06584828226808492,-0.08747678145766258,2.6867680311203004,2.6867680551859454,0.45796821429696294,0.4811773354477151,1.6391363747980048,1.2092174077033997,0.8013651371002197,0.2096764480298866,-0.004311025142669678,6.190754700601101,6.311109662055969
14.0,2.7579632720351217,2.757963296361042,0.40311707810454617,0.3899836429029208,1.660711683694988,1.3179282031953334,1.1148117780685425,0.10916196128622957,-0.12029540374875068,2.753184394836426,2.7531843836958427,0.4475781655947805,0.4758307205864045,1.6592722452014446,1.22361820936203,0.8192253112792969,0.1901398197915688,-0.18190364122390748,6.157936078310013,6.133517045974731
15.0,2.6703141170740126,2.6703141047157617,0.4403926029596357,0.41089780880217436,1.6341095754923418,1.3002385528385638,1.0985679626464844,0.13747315530507398,-0.12472345277667046,2.7677174854278563,2.767717416269849,0.46376333153881283,0.4842256860083726,1.6636458205609297,1.2259330821037293,0.9272127151489258,0.18586487022805276,0.3150823283195496,6.153508029282093,6.6305030155181885
16.0,2.772263150215149,2.772263166194961,0.4076828312385821,0.3826149033874301,1.6650114612803604,1.3236489944159984,1.1301279067993164,0.10454302092051926,-0.008547975569963456,2.692679681777954,2.6926796093018806,0.45739183500389347,0.4804692540182711,1.6409386366655765,1.2078838896751405,0.8771646022796631,0.20793754078124949,-0.06401090860366822,6.2696835064888,6.2514097785949705
17.0,2.5397495406866075,2.539749545435816,0.46150704391179687,0.4318237755784911,1.5936591685287718,1.285056733638048,1.1334083080291748,0.1796462603887914,-0.06987500593066215,2.6949763011932375,2.694976350457484,0.4586864008995731,0.48089530301395356,1.6416383129232468,1.2061256957054138,0.8335809707641602,0.2072619451992086,-0.09220697641372681,6.208356476128102,6.223213710784912
18.0,2.6114339575171472,2.6114339528320563,0.4452399117058909,0.42106880544464503,1.6159931784608672,1.3030736635625362,1.121530294418335,0.15649178368655192,-0.10579117313027382,2.675173349380493,2.6751733398237656,0.4620976115410718,0.4840096611654914,1.6355957140515396,1.199799120426178,0.8754141330718994,0.2130870798525455,-0.007516992092132568,6.17244030892849,6.307903695106506
19.0,2.651746562719345,2.651746570770789,0.4345592207640227,0.42574345277386455,1.6284184261948123,1.2859482295811175,1.1220250129699707,0.14347057577296396,-0.07434079334139825,2.686547861099243,2.686547816993595,0.4618755960128602,0.48568985438790097,1.6390691922532115,1.20558758020401,0.8386297225952148,0.20974123197359995,-0.10164473295211791,6.203890688717365,6.213775954246521
20.0,2.6619417452812195,2.66194174312882,0.43059944103296455,0.4044997177925362,1.6315458139840326,1.3287231962382793,1.1890320777893066,0.14017747634711075,-0.12129102364182472,2.6832183170318604,2.6832183338543967,0.4622189104438994,0.48603189372246297,1.6380532145978643,1.2045223116874695,0.843311071395874,0.2107206127339587,-0.08973164796829224,6.156940458416939,6.225689039230347
