epoch,train_loss,train_mse,train_pcc,train_spearman,train_rmse,train_mae,train_median_absolute_error,train_r2,train_bias,val_loss,val_mse,val_pcc,val_spearman,val_rmse,val_mae,val_median_absolute_error,val_r2,val_bias,train_mean_prediction,val_mean_prediction
11.0,2.9127397817373275,2.9127397645830984,0.3830222573209272,0.3666060747311078,1.706675061217893,1.3777234196662902,1.1837844848632812,0.07202786716031162,-0.12777743637561798,2.074337306022644,2.0743373196842625,0.4514399058586069,0.4913799829175972,1.4402559910252977,1.1121647334098816,0.8222880363464355,0.20023846450424776,-0.015396597385406495,6.091888355314731,6.307092094421387
12.0,2.87026885420084,2.8702688468215043,0.3887135498239319,0.3688833410890314,1.6941867803821113,1.355847460627556,1.1214338541030884,0.08555871142525628,-0.0762487769126892,2.1251228642463684,2.1251228776661044,0.45154265591006165,0.4878515665638958,1.457780119793827,1.1325147604942323,0.9107201099395752,0.18065807348146612,-0.15257632493972778,6.14341701477766,6.169912366867066
13.0,2.9002509862184525,2.900251022763718,0.3755884830596686,0.3625575605323636,1.7030123378189947,1.3742673206329346,1.216054916381836,0.0760066655835463,-0.08971691250801087,2.092551336288452,2.092551371288956,0.4637752280886935,0.5046535492005692,1.4465653705550108,1.1276375651359558,0.9261300563812256,0.19321603004253463,-0.183081533908844,6.129948879182339,6.139407157897949
14.0,3.0318792432546617,3.0318792418316742,0.35060712678258565,0.33542308240661045,1.7412292329936556,1.3838791811466218,1.1584362983703613,0.03407112411307023,-0.045675781965255735,2.0901299595832823,2.0901299430754654,0.4599972831140001,0.499804977068272,1.4457281705339582,1.1035922980308532,0.8105542659759521,0.19414961260296815,0.1125780463218689,6.1739900097250935,6.435066738128662
15.0,2.706206234097481,2.7062062427912643,0.4344551522386255,0.42269051910904,1.6450550880719053,1.3097324085235595,1.1347296237945557,0.13782755000547386,-0.10788037419319153,2.1387018847465513,2.138701883227637,0.46449569550014275,0.5071318416394784,1.4624301293489672,1.1021976685523986,0.7544546127319336,0.17542268276880735,0.2752073311805725,6.111785417497158,6.597696022987366
16.0,2.8082753795385362,2.8082753942231364,0.40580260009940783,0.36897850990463776,1.675790975695697,1.3528732746839522,1.172278881072998,0.10530925595700924,-0.09140167713165283,2.0610901308059693,2.0610901216127426,0.4673194463676328,0.5086920257414553,1.4356497210715233,1.0995475220680238,0.7854354381561279,0.20534592671406204,0.02900266885757446,6.1282641145586965,6.351491360664368
17.0,2.6969372111558916,2.696937195036196,0.4396779011324228,0.42044280770161,1.6422354261908358,1.312633984386921,1.1166608333587646,0.14078058347562838,-0.10346803039312363,2.0637773752212523,2.06377740478996,0.46856874099456497,0.5132885681342023,1.43658532805746,1.1043285250663757,0.8532094955444336,0.2043098436721532,-0.07528316736221313,6.116197761297226,6.24720552444458
18.0,2.6705924688279628,2.6705924600594,0.43309637654070815,0.4184376531400635,1.6341947436151543,1.3150889205932617,1.1075332164764404,0.14917377403895193,-0.09577688038349151,2.0664136362075807,2.0664136221212273,0.4687597797928338,0.5066157807442092,1.437502564213792,1.0988525366783142,0.7771255970001221,0.20329344908639924,0.023364455699920655,6.123888911306858,6.3458531475067135
19.0,2.7261552739143373,2.726155262922772,0.4247835306086904,0.41679417757815473,1.6511072838924707,1.3227228659391403,1.119553565979004,0.13147197544141787,-0.053802554607391355,2.069362804889679,2.0693627816801388,0.46875364973249917,0.5082359719270313,1.438527991274462,1.1069026207923889,0.8663725852966309,0.20215639950681785,-0.0597994589805603,6.1658632370829585,6.262689232826233
20.0,2.7100803390145303,2.710080336271519,0.43259001275404957,0.4149627315935978,1.6462321635393713,1.3124851360917091,1.0819493532180786,0.13659329940972798,-0.07856220752000809,2.0704654169082644,2.070465371291105,0.4687881921570409,0.5091780830963019,1.4389111756085242,1.108250277042389,0.876793622970581,0.20173129566670456,-0.07032399892807006,6.141103584170342,6.252164692878723
