epoch,train_loss,train_mse,train_pcc,train_spearman,train_rmse,train_mae,train_median_absolute_error,train_r2,train_bias,val_loss,val_mse,val_pcc,val_spearman,val_rmse,val_mae,val_median_absolute_error,val_r2,val_bias,train_mean_prediction,val_mean_prediction
11.0,2.957321015149355,2.957321027725305,0.36649512517268806,0.34806197221707164,1.7196863166651368,1.3789123359322548,1.1810131072998047,0.05782468624254089,-0.12398677974939347,2.140324685573578,2.1403246954808726,0.4303174226355115,0.45698992488517753,1.4629848582541354,1.1290516543388367,0.778090238571167,0.1747970068928767,0.13112160444259643,6.095679011940956,6.45361029624939
12.0,3.0144705790281296,3.014470609670288,0.34870235608086503,0.3335990193002498,1.7362230875294475,1.3836583030223846,1.146927833557129,0.039617354405613314,-0.03555347263813019,2.2017876839637758,2.201787651179773,0.43380609454046015,0.4557477783116806,1.483842192141662,1.157907645702362,0.9193253517150879,0.15109994115559233,-0.2548782753944397,6.184112319052219,6.067610416412354
13.0,3.0486324524879453,3.048632449639622,0.3348863572178563,0.3213841762319036,1.7460333472301215,1.3991051456332206,1.2270913124084473,0.02873370599886793,-0.11770178109407425,2.126158049106598,2.1261580214489713,0.4556086590609699,0.4857753215666497,1.4581351176927917,1.1399233746528625,0.9455327987670898,0.18025897340579922,-0.23229003667831422,6.101964010596276,6.090198655128479
14.0,3.093761051595211,3.0937610677823257,0.32000560333585,0.3023984604131871,1.7589090561431326,1.416608649790287,1.2397475242614746,0.014356142805889038,-0.0616030153632164,2.0935859751701353,2.093585961605766,0.4530478933356982,0.4769302778500581,1.4469229287027578,1.1201172947883606,0.8620939254760742,0.1928171433559145,0.0049542546272277836,6.158062776327133,6.327442946434021
15.0,2.8203871646523475,2.8203871840151895,0.4048751275986567,0.3958408075315871,1.6794008407807797,1.3384126123785973,1.1502000093460083,0.1014505509870357,-0.12701453596353532,2.1088855361938474,2.108885527218602,0.45192829620389496,0.48045869420375953,1.4522002366129134,1.1170144152641297,0.8248140811920166,0.18691839006693534,0.13065207242965698,6.092651255726814,6.45314076423645
16.0,2.885093472599983,2.8850934744200254,0.38293582984898367,0.3492804518096689,1.6985562912132248,1.3785593730211259,1.2140958309173584,0.08083572125001959,-0.07753902971744538,2.08866632938385,2.0886663593445864,0.45616884653411016,0.48483921110546363,1.4452219066097034,1.1232867550849914,0.8899328708648682,0.19471389786208526,-0.07557762861251831,6.1421267619729045,6.246911063194275
17.0,2.7827972030639647,2.782797207240873,0.41063643107641096,0.3931824557513384,1.6681718158633638,1.3371546748280525,1.1507582664489746,0.11342637228930308,-0.10431193202733993,2.100913803577423,2.100913790204641,0.45813050348773815,0.48583532864749496,1.4494529279023314,1.128153808116913,0.927706241607666,0.18999189627749913,-0.14009329080581664,6.11535385966301,6.182395401000977
18.0,2.844471705779433,2.8444717096170806,0.39266826115040854,0.3784491605851358,1.686556168533109,1.3492772009968759,1.1704602241516113,0.09377744236848629,-0.13154663950204848,2.090952320098877,2.0909523065459013,0.4572820399137245,0.4834590482460226,1.4460125540761744,1.1191149687767028,0.8715195655822754,0.19383255005696354,-0.03757414102554321,6.088119152188301,6.28491455078125
19.0,2.913830607533455,2.9138306009482937,0.3772893686828845,0.3766741994782075,1.7069946106969096,1.3648803183436393,1.1700618267059326,0.07168033671468232,-0.024323543608188627,2.0963391494750976,2.096339124022789,0.4573005745574959,0.48594934210110097,1.4478740014320268,1.1230341601371765,0.9163658618927002,0.19175566054826654,-0.09110697984695434,6.195342248082161,6.2313817119598385
20.0,2.858450159430504,2.8584501543366936,0.394025798845661,0.37996705690458216,1.6906951689576373,1.3551969385147096,1.1657893657684326,0.08932403828550906,-0.05490932285785675,2.100264081954956,2.100264116344022,0.4575977958274045,0.4873955127494718,1.4492288005501486,1.1261826157569885,0.9256510734558105,0.19024237827934587,-0.11635552167892456,6.1647564688324925,6.206133170127869
